 20250317-135921,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_048_82d724b1 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_048_82d724b1,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438603 - AUC: 0.813404,[test] logloss: 0.438189 - AUC: 0.813877
 20250317-141955,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_190_e996fcc2 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_190_e996fcc2,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437555 - AUC: 0.814373,[test] logloss: 0.437140 - AUC: 0.814839
 20250317-152454,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_223_2cbea0a0 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_223_2cbea0a0,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437803 - AUC: 0.814110,[test] logloss: 0.437459 - AUC: 0.814474
 20250317-155331,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_265_7da140f4 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_265_7da140f4,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437626 - AUC: 0.814363,[test] logloss: 0.437232 - AUC: 0.814809
 20250317-163411,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_341_2eed5886 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_341_2eed5886,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437538 - AUC: 0.814410,[test] logloss: 0.437102 - AUC: 0.814903
 20250317-172255,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_062_ab68e656 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_062_ab68e656,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.439076 - AUC: 0.812929,[test] logloss: 0.438674 - AUC: 0.813358
 20250317-173442,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_077_e4f2026d --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_077_e4f2026d,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438680 - AUC: 0.813399,[test] logloss: 0.438256 - AUC: 0.813884
 20250317-174041,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_374_ea1e4d36 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_374_ea1e4d36,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437592 - AUC: 0.814276,[test] logloss: 0.437272 - AUC: 0.814647
 20250317-185523,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_420_2f6bffd0 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_420_2f6bffd0,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437929 - AUC: 0.813990,[test] logloss: 0.437558 - AUC: 0.814445
 20250317-193010,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_050_fe31baa4 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_050_fe31baa4,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438950 - AUC: 0.813062,[test] logloss: 0.438519 - AUC: 0.813536
 20250317-201512,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_507_a97a7053 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_507_a97a7053,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437722 - AUC: 0.814169,[test] logloss: 0.437322 - AUC: 0.814644
 20250317-205441,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_324_9b896e84 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_324_9b896e84,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437720 - AUC: 0.814201,[test] logloss: 0.437363 - AUC: 0.814622
 20250317-212602,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_089_344a750f --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_089_344a750f,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.439045 - AUC: 0.813018,[test] logloss: 0.438732 - AUC: 0.813395
 20250317-220235,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_216_bbb5b610 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_216_bbb5b610,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437880 - AUC: 0.814050,[test] logloss: 0.437435 - AUC: 0.814556
 20250317-225843,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_165_4762eef3 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_165_4762eef3,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437815 - AUC: 0.814145,[test] logloss: 0.437440 - AUC: 0.814565
 20250317-231405,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_061_e0a5fc78 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_061_e0a5fc78,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.439031 - AUC: 0.812994,[test] logloss: 0.438633 - AUC: 0.813448
 20250317-232410,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_209_11609d0b --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_209_11609d0b,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437861 - AUC: 0.814171,[test] logloss: 0.437481 - AUC: 0.814622
 20250318-002042,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_079_09d335a8 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_079_09d335a8,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438519 - AUC: 0.813539,[test] logloss: 0.438123 - AUC: 0.813978
 20250318-005938,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_153_112df293 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_153_112df293,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437525 - AUC: 0.814526,[test] logloss: 0.437153 - AUC: 0.814957
 20250318-013204,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_140_1bc22e2b --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_140_1bc22e2b,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437583 - AUC: 0.814415,[test] logloss: 0.437203 - AUC: 0.814867
 20250318-023608,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_473_c4e04b43 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_473_c4e04b43,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437592 - AUC: 0.814351,[test] logloss: 0.437153 - AUC: 0.814831
 20250318-024040,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_445_6a3aeb85 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_445_6a3aeb85,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437778 - AUC: 0.814180,[test] logloss: 0.437392 - AUC: 0.814634
 20250318-025701,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_085_5ca0cbc1 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_085_5ca0cbc1,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438904 - AUC: 0.813136,[test] logloss: 0.438460 - AUC: 0.813637
 20250318-043801,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_052_a30fbf53 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_052_a30fbf53,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438748 - AUC: 0.813179,[test] logloss: 0.438279 - AUC: 0.813709
 20250318-043946,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_219_973af2c8 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_219_973af2c8,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437809 - AUC: 0.814121,[test] logloss: 0.437444 - AUC: 0.814530
 20250318-045124,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_248_25e502da --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_248_25e502da,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437864 - AUC: 0.814081,[test] logloss: 0.437386 - AUC: 0.814611
 20250318-045507,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_509_4cafab76 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_509_4cafab76,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437916 - AUC: 0.814000,[test] logloss: 0.437568 - AUC: 0.814421
 20250318-070350,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_179_087f9a38 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_179_087f9a38,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437699 - AUC: 0.814316,[test] logloss: 0.437313 - AUC: 0.814761
 20250318-071320,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_281_344a750f --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_281_344a750f,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437686 - AUC: 0.814349,[test] logloss: 0.437385 - AUC: 0.814694
 20250318-072353,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_201_55ceb248 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_201_55ceb248,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437920 - AUC: 0.814070,[test] logloss: 0.437582 - AUC: 0.814481
 20250318-072536,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_173_8b9cbd39 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_173_8b9cbd39,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437843 - AUC: 0.814178,[test] logloss: 0.437422 - AUC: 0.814640
 20250318-085145,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_114_844da7ce --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_114_844da7ce,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.439012 - AUC: 0.812996,[test] logloss: 0.438581 - AUC: 0.813487
 20250318-093202,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_318_49fc342f --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_318_49fc342f,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437572 - AUC: 0.814386,[test] logloss: 0.437166 - AUC: 0.814860
 20250318-094910,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_373_e4f4971a --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_373_e4f4971a,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437684 - AUC: 0.814230,[test] logloss: 0.437239 - AUC: 0.814735
 20250318-095059,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_391_0d800115 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_391_0d800115,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437938 - AUC: 0.813992,[test] logloss: 0.437540 - AUC: 0.814447
 20250318-105413,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_086_e645a4fd --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_086_e645a4fd,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.439232 - AUC: 0.812851,[test] logloss: 0.438919 - AUC: 0.813250
 20250318-114614,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_438_38512338 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_438_38512338,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437807 - AUC: 0.814131,[test] logloss: 0.437361 - AUC: 0.814647
 20250318-120533,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_113_f1fe4ba3 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_113_f1fe4ba3,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438963 - AUC: 0.813047,[test] logloss: 0.438554 - AUC: 0.813540
 20250318-121313,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_010_711619aa --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_010_711619aa,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.439051 - AUC: 0.812874,[test] logloss: 0.438541 - AUC: 0.813436
 20250318-125324,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_419_2013fdd7 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_419_2013fdd7,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437908 - AUC: 0.814016,[test] logloss: 0.437550 - AUC: 0.814450
 20250318-134804,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_271_09d335a8 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_271_09d335a8,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437669 - AUC: 0.814309,[test] logloss: 0.437265 - AUC: 0.814787
 20250318-135803,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_344_7e936b27 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_344_7e936b27,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437840 - AUC: 0.814089,[test] logloss: 0.437435 - AUC: 0.814562
 20250318-141909,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_272_28573f1b --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_272_28573f1b,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437671 - AUC: 0.814334,[test] logloss: 0.437287 - AUC: 0.814785
 20250318-154419,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_029_879b1857 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_029_879b1857,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438990 - AUC: 0.813088,[test] logloss: 0.438603 - AUC: 0.813518
 20250318-161652,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_504_bd647d37 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_504_bd647d37,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437735 - AUC: 0.814210,[test] logloss: 0.437309 - AUC: 0.814669
 20250318-162257,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_218_6d3cbbb7 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_218_6d3cbbb7,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437800 - AUC: 0.814100,[test] logloss: 0.437387 - AUC: 0.814592
 20250318-165522,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_428_5194b7be --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_428_5194b7be,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437712 - AUC: 0.814229,[test] logloss: 0.437353 - AUC: 0.814668
 20250318-174814,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_042_14915f44 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_042_14915f44,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438590 - AUC: 0.813390,[test] logloss: 0.438141 - AUC: 0.813864
 20250318-181208,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_076_258ecdd0 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_076_258ecdd0,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.439212 - AUC: 0.812790,[test] logloss: 0.438822 - AUC: 0.813261
 20250318-191332,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_511_1126b7d0 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_511_1126b7d0,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437599 - AUC: 0.814304,[test] logloss: 0.437157 - AUC: 0.814791
 20250318-193056,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_298_ff0a395f --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_298_ff0a395f,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437557 - AUC: 0.814395,[test] logloss: 0.437224 - AUC: 0.814773
 20250318-194146,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_097_3fc21242 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_097_3fc21242,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.439383 - AUC: 0.812711,[test] logloss: 0.439020 - AUC: 0.813164
 20250318-213949,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_470_ea1e4d36 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_470_ea1e4d36,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437837 - AUC: 0.814101,[test] logloss: 0.437404 - AUC: 0.814596
 20250318-214534,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_380_b0da6a45 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_380_b0da6a45,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437599 - AUC: 0.814260,[test] logloss: 0.437175 - AUC: 0.814749
 20250318-215326,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_141_17eaa11e --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_141_17eaa11e,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437526 - AUC: 0.814554,[test] logloss: 0.437154 - AUC: 0.814982
 20250318-220755,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_364_9e86895b --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_364_9e86895b,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437717 - AUC: 0.814184,[test] logloss: 0.437358 - AUC: 0.814585
 20250318-234410,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_235_9c68dbf8 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_235_9c68dbf8,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437818 - AUC: 0.814100,[test] logloss: 0.437401 - AUC: 0.814537
 20250319-000828,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_440_25e502da --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_440_25e502da,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437740 - AUC: 0.814168,[test] logloss: 0.437329 - AUC: 0.814659
 20250319-001317,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_366_6682c4a9 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_366_6682c4a9,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437682 - AUC: 0.814193,[test] logloss: 0.437335 - AUC: 0.814587
 20250319-002122,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_404_5173ffcf --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_404_5173ffcf,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438082 - AUC: 0.813879,[test] logloss: 0.437708 - AUC: 0.814311
 20250319-013353,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_208_c25a657c --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_208_c25a657c,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437827 - AUC: 0.814125,[test] logloss: 0.437417 - AUC: 0.814576
 20250319-015949,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_152_5edf3e69 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_152_5edf3e69,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437503 - AUC: 0.814480,[test] logloss: 0.437117 - AUC: 0.814906
 20250319-022024,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_110_8a90f254 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_110_8a90f254,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.439274 - AUC: 0.812661,[test] logloss: 0.438868 - AUC: 0.813166
 20250319-023825,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_434_65962981 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_434_65962981,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437723 - AUC: 0.814196,[test] logloss: 0.437337 - AUC: 0.814650
 20250319-034938,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_317_4cda134e --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_317_4cda134e,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437531 - AUC: 0.814456,[test] logloss: 0.437195 - AUC: 0.814836
 20250319-040003,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_183_b2aa7626 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_183_b2aa7626,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437612 - AUC: 0.814308,[test] logloss: 0.437166 - AUC: 0.814791
 20250319-040018,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_099_57da1263 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_099_57da1263,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438911 - AUC: 0.813082,[test] logloss: 0.438522 - AUC: 0.813518
 20250319-040920,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_023_f8252338 --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_023_f8252338,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438371 - AUC: 0.813579,[test] logloss: 0.438049 - AUC: 0.813949
 20250319-055258,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_423_25b865b1 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_423_25b865b1,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437900 - AUC: 0.814043,[test] logloss: 0.437488 - AUC: 0.814495
 20250319-063325,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_182_c93f50dc --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_182_c93f50dc,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437633 - AUC: 0.814343,[test] logloss: 0.437211 - AUC: 0.814811
 20250319-063608,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_230_f0619a52 --gpu 1,[exp_id] SCV_light_loca_adadis_Criteo_230_f0619a52,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.438025 - AUC: 0.813902,[test] logloss: 0.437571 - AUC: 0.814437
 20250319-064400,[command] python run_expid.py --config config/SCV_light_loca_adadis_dropout_tuner_config_Criteo --expid SCV_light_loca_adadis_Criteo_149_6e04d5dc --gpu 0,[exp_id] SCV_light_loca_adadis_Criteo_149_6e04d5dc,[dataset_id] Criteo_x4_10_h5,[train] N.A.,[val] logloss: 0.437551 - AUC: 0.814471,[test] logloss: 0.437148 - AUC: 0.814909
