 20240929-221741,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_032_38065abc --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_032_38065abc,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005565 - AUC: 0.779743,[test] logloss: 0.005565 - AUC: 0.779743
 20240929-221944,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_033_af6c9f11 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_033_af6c9f11,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005564 - AUC: 0.779927,[test] logloss: 0.005564 - AUC: 0.779927
 20240929-222844,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_034_4141e36c --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_034_4141e36c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005557 - AUC: 0.779744,[test] logloss: 0.005557 - AUC: 0.779744
 20240929-223727,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_035_224e2b71 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_035_224e2b71,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005549 - AUC: 0.780244,[test] logloss: 0.005549 - AUC: 0.780244
 20240929-223927,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_036_525a4290 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_036_525a4290,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005557 - AUC: 0.778824,[test] logloss: 0.005557 - AUC: 0.778824
 20240929-225634,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_037_798582fa --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_037_798582fa,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005582 - AUC: 0.779681,[test] logloss: 0.005582 - AUC: 0.779681
 20240929-231046,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_038_ae2bbfa8 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_038_ae2bbfa8,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005571 - AUC: 0.780753,[test] logloss: 0.005571 - AUC: 0.780753
 20240929-231802,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_040_deb901a5 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_040_deb901a5,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005556 - AUC: 0.778815,[test] logloss: 0.005556 - AUC: 0.778815
 20240929-232613,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_039_5fed742a --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_039_5fed742a,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005578 - AUC: 0.778389,[test] logloss: 0.005578 - AUC: 0.778389
 20240929-233205,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_042_e85aa994 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_042_e85aa994,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005565 - AUC: 0.778618,[test] logloss: 0.005565 - AUC: 0.778618
 20240929-233209,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_043_a4d8c27c --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_043_a4d8c27c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005555 - AUC: 0.779450,[test] logloss: 0.005555 - AUC: 0.779450
 20240929-235336,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_044_6edbc0b1 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_044_6edbc0b1,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005554 - AUC: 0.779760,[test] logloss: 0.005554 - AUC: 0.779760
 20240930-000135,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_041_2014b0ad --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_041_2014b0ad,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005566 - AUC: 0.779388,[test] logloss: 0.005566 - AUC: 0.779388
 20240930-000524,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_046_f19c2a2f --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_046_f19c2a2f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005564 - AUC: 0.778875,[test] logloss: 0.005564 - AUC: 0.778875
 20240930-000639,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_045_b3317f96 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_045_b3317f96,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005550 - AUC: 0.779974,[test] logloss: 0.005550 - AUC: 0.779974
 20240930-001755,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_047_96a63466 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_047_96a63466,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005552 - AUC: 0.780442,[test] logloss: 0.005552 - AUC: 0.780442
 20240930-002614,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_048_2897d927 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_048_2897d927,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005558 - AUC: 0.776323,[test] logloss: 0.005558 - AUC: 0.776323
 20240930-004058,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_049_1a955607 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_049_1a955607,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005575 - AUC: 0.778602,[test] logloss: 0.005575 - AUC: 0.778602
