 20240928-090507,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_074_5d333e0f --gpu 3,[exp_id] ViTDCNv3Heavy_ML_1M_074_5d333e0f,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.320574 - AUC: 0.853328,[test] logloss: 0.319134 - AUC: 0.853406
 20240928-091623,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_070_2c1fb9ec --gpu 0,[exp_id] ViTDCNv3Heavy_ML_1M_070_2c1fb9ec,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.320100 - AUC: 0.853801,[test] logloss: 0.318515 - AUC: 0.853727
 20240928-091711,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_073_738ebf8b --gpu 2,[exp_id] ViTDCNv3Heavy_ML_1M_073_738ebf8b,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.320127 - AUC: 0.854653,[test] logloss: 0.318095 - AUC: 0.855141
 20240928-091819,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_072_e2f0ebfe --gpu 2,[exp_id] ViTDCNv3Heavy_ML_1M_072_e2f0ebfe,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.319038 - AUC: 0.853374,[test] logloss: 0.317538 - AUC: 0.853741
 20240928-092008,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_075_6b78b48b --gpu 0,[exp_id] ViTDCNv3Heavy_ML_1M_075_6b78b48b,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.320668 - AUC: 0.853707,[test] logloss: 0.319627 - AUC: 0.853621
 20240928-094532,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_077_c51a4fc8 --gpu 3,[exp_id] ViTDCNv3Heavy_ML_1M_077_c51a4fc8,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.320380 - AUC: 0.854381,[test] logloss: 0.318730 - AUC: 0.854400
 20240928-094704,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_076_2cf593e6 --gpu 1,[exp_id] ViTDCNv3Heavy_ML_1M_076_2cf593e6,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.321049 - AUC: 0.854580,[test] logloss: 0.319730 - AUC: 0.854459
 20240928-094802,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_071_85da7259 --gpu 1,[exp_id] ViTDCNv3Heavy_ML_1M_071_85da7259,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.319223 - AUC: 0.855064,[test] logloss: 0.317971 - AUC: 0.854752
 20240928-095346,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_081_443539fd --gpu 0,[exp_id] ViTDCNv3Heavy_ML_1M_081_443539fd,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.320736 - AUC: 0.853586,[test] logloss: 0.319298 - AUC: 0.853591
 20240928-095650,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_080_3fe66fa2 --gpu 2,[exp_id] ViTDCNv3Heavy_ML_1M_080_3fe66fa2,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.320039 - AUC: 0.854744,[test] logloss: 0.318355 - AUC: 0.854779
 20240928-095750,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_079_a7a2b761 --gpu 2,[exp_id] ViTDCNv3Heavy_ML_1M_079_a7a2b761,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.320817 - AUC: 0.855139,[test] logloss: 0.319559 - AUC: 0.854854
 20240928-100522,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_078_dd655c20 --gpu 0,[exp_id] ViTDCNv3Heavy_ML_1M_078_dd655c20,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.320874 - AUC: 0.854025,[test] logloss: 0.319547 - AUC: 0.854034
 20240928-101822,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_082_8dfa49de --gpu 3,[exp_id] ViTDCNv3Heavy_ML_1M_082_8dfa49de,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.322270 - AUC: 0.853402,[test] logloss: 0.320759 - AUC: 0.853065
 20240928-102417,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_083_abc78ce6 --gpu 1,[exp_id] ViTDCNv3Heavy_ML_1M_083_abc78ce6,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.321227 - AUC: 0.853361,[test] logloss: 0.319786 - AUC: 0.853138
 20240928-102505,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_084_96cb2294 --gpu 1,[exp_id] ViTDCNv3Heavy_ML_1M_084_96cb2294,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.321613 - AUC: 0.853180,[test] logloss: 0.320014 - AUC: 0.853409
 20240928-103002,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_086_84385533 --gpu 2,[exp_id] ViTDCNv3Heavy_ML_1M_086_84385533,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.320041 - AUC: 0.853743,[test] logloss: 0.319097 - AUC: 0.853489
 20240928-103050,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_087_6dc5a537 --gpu 2,[exp_id] ViTDCNv3Heavy_ML_1M_087_6dc5a537,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.319984 - AUC: 0.853873,[test] logloss: 0.318628 - AUC: 0.854084
 20240928-103730,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_085_08fc3d0d --gpu 0,[exp_id] ViTDCNv3Heavy_ML_1M_085_08fc3d0d,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.318799 - AUC: 0.855385,[test] logloss: 0.318075 - AUC: 0.854747
 20240928-104654,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_088_eb5cfd84 --gpu 0,[exp_id] ViTDCNv3Heavy_ML_1M_088_eb5cfd84,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.320048 - AUC: 0.853879,[test] logloss: 0.319052 - AUC: 0.853563
 20240928-105913,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_093_7a08af28 --gpu 2,[exp_id] ViTDCNv3Heavy_ML_1M_093_7a08af28,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.320655 - AUC: 0.853771,[test] logloss: 0.319533 - AUC: 0.853321
 20240928-110315,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_089_e2f0ebfe --gpu 3,[exp_id] ViTDCNv3Heavy_ML_1M_089_e2f0ebfe,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.318557 - AUC: 0.855221,[test] logloss: 0.317045 - AUC: 0.855364
 20240928-110329,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_091_1c943d75 --gpu 1,[exp_id] ViTDCNv3Heavy_ML_1M_091_1c943d75,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.321224 - AUC: 0.854427,[test] logloss: 0.319607 - AUC: 0.854060
 20240928-110541,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_090_ee8dec16 --gpu 1,[exp_id] ViTDCNv3Heavy_ML_1M_090_ee8dec16,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.320049 - AUC: 0.854286,[test] logloss: 0.319416 - AUC: 0.853421
 20240928-111052,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_094_19007bdc --gpu 0,[exp_id] ViTDCNv3Heavy_ML_1M_094_19007bdc,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.321322 - AUC: 0.852649,[test] logloss: 0.319736 - AUC: 0.853090
 20240928-111417,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_092_ed8af27b --gpu 2,[exp_id] ViTDCNv3Heavy_ML_1M_092_ed8af27b,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.322750 - AUC: 0.854127,[test] logloss: 0.321355 - AUC: 0.853525
 20240928-111659,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_097_1ff92a61 --gpu 3,[exp_id] ViTDCNv3Heavy_ML_1M_097_1ff92a61,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.319892 - AUC: 0.855125,[test] logloss: 0.319485 - AUC: 0.853945
 20240928-112316,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_095_281ae568 --gpu 0,[exp_id] ViTDCNv3Heavy_ML_1M_095_281ae568,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.320614 - AUC: 0.853716,[test] logloss: 0.318876 - AUC: 0.854042
 20240928-112328,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_098_16d3047c --gpu 1,[exp_id] ViTDCNv3Heavy_ML_1M_098_16d3047c,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.321233 - AUC: 0.854875,[test] logloss: 0.320347 - AUC: 0.854175
 20240928-112352,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_099_d27af12c --gpu 1,[exp_id] ViTDCNv3Heavy_ML_1M_099_d27af12c,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.319353 - AUC: 0.854571,[test] logloss: 0.318567 - AUC: 0.853965
 20240928-113421,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_096_b1ac7836 --gpu 2,[exp_id] ViTDCNv3Heavy_ML_1M_096_b1ac7836,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.320356 - AUC: 0.854420,[test] logloss: 0.319028 - AUC: 0.854336
 20240928-113503,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_101_dbc2f577 --gpu 2,[exp_id] ViTDCNv3Heavy_ML_1M_101_dbc2f577,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.320199 - AUC: 0.853876,[test] logloss: 0.318582 - AUC: 0.854040
 20240928-113531,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_102_5e294830 --gpu 3,[exp_id] ViTDCNv3Heavy_ML_1M_102_5e294830,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.320350 - AUC: 0.854523,[test] logloss: 0.318297 - AUC: 0.855066
 20240928-113922,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_100_ff29cdb9 --gpu 0,[exp_id] ViTDCNv3Heavy_ML_1M_100_ff29cdb9,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.321242 - AUC: 0.854296,[test] logloss: 0.319732 - AUC: 0.853879
 20240928-114207,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_103_ae77cd66 --gpu 0,[exp_id] ViTDCNv3Heavy_ML_1M_103_ae77cd66,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.321407 - AUC: 0.854004,[test] logloss: 0.320838 - AUC: 0.853451
 20240928-114250,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_104_5e1b2564 --gpu 1,[exp_id] ViTDCNv3Heavy_ML_1M_104_5e1b2564,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.319879 - AUC: 0.855132,[test] logloss: 0.319051 - AUC: 0.854654
 20240928-114313,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_ML_1M --expid ViTDCNv3Heavy_ML_1M_105_ed924cad --gpu 1,[exp_id] ViTDCNv3Heavy_ML_1M_105_ed924cad,[dataset_id] ML_1M_7_x1,[train] N.A.,[val] logloss: 0.320614 - AUC: 0.854027,[test] logloss: 0.319126 - AUC: 0.853989
