 20241007-111448,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_002_e2618f4f --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_002_e2618f4f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005530 - AUC: 0.785199,[test] logloss: 0.005530 - AUC: 0.785199
 20241007-113155,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_001_a4adc423 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_001_a4adc423,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005534 - AUC: 0.783861,[test] logloss: 0.005534 - AUC: 0.783861
 20241007-123606,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_006_1ce3b917 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_006_1ce3b917,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005537 - AUC: 0.784526,[test] logloss: 0.005537 - AUC: 0.784526
 20241007-131940,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_005_c3c52297 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_005_c3c52297,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005536 - AUC: 0.784622,[test] logloss: 0.005536 - AUC: 0.784622
 20241007-161423,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_001_923a3307 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_001_923a3307,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005550 - AUC: 0.781874,[test] logloss: 0.005550 - AUC: 0.781874
 20241007-161459,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_003_e0bbfc0b --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_003_e0bbfc0b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005550 - AUC: 0.782476,[test] logloss: 0.005550 - AUC: 0.782476
 20241007-164137,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_002_2adad6ea --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_002_2adad6ea,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005542 - AUC: 0.782733,[test] logloss: 0.005542 - AUC: 0.782733
 20241007-164149,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_004_5a820c7d --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_004_5a820c7d,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005534 - AUC: 0.783416,[test] logloss: 0.005534 - AUC: 0.783416
 20241007-172829,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_005_f1326c69 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_005_f1326c69,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005559 - AUC: 0.781097,[test] logloss: 0.005559 - AUC: 0.781097
 20241007-181112,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_006_9d6b9554 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_006_9d6b9554,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005537 - AUC: 0.783453,[test] logloss: 0.005537 - AUC: 0.783453
 20241007-183326,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_007_e0bbfc0b --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_007_e0bbfc0b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005546 - AUC: 0.781245,[test] logloss: 0.005546 - AUC: 0.781245
 20241007-184825,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_008_5a820c7d --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_008_5a820c7d,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005545 - AUC: 0.782988,[test] logloss: 0.005545 - AUC: 0.782988
 20241007-195004,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_009_b0ba0c80 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_009_b0ba0c80,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005537 - AUC: 0.782672,[test] logloss: 0.005537 - AUC: 0.782672
 20241007-234636,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_001_923a3307 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_001_923a3307,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005550 - AUC: 0.781795,[test] logloss: 0.005550 - AUC: 0.781795
 20241007-234723,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_003_e0bbfc0b --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_003_e0bbfc0b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005550 - AUC: 0.782483,[test] logloss: 0.005550 - AUC: 0.782483
 20241008-001205,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_002_2adad6ea --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_002_2adad6ea,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005545 - AUC: 0.782519,[test] logloss: 0.005545 - AUC: 0.782519
 20241008-001235,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_004_5a820c7d --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_004_5a820c7d,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005536 - AUC: 0.783486,[test] logloss: 0.005536 - AUC: 0.783486
 20241008-005026,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_005_f1326c69 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_005_f1326c69,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005558 - AUC: 0.781227,[test] logloss: 0.005558 - AUC: 0.781227
 20241008-014258,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_006_9d6b9554 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_006_9d6b9554,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005539 - AUC: 0.783781,[test] logloss: 0.005539 - AUC: 0.783781
 20241008-022012,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_007_e0bbfc0b --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_007_e0bbfc0b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005545 - AUC: 0.781371,[test] logloss: 0.005545 - AUC: 0.781371
 20241008-025348,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_008_5a820c7d --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_008_5a820c7d,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005545 - AUC: 0.782837,[test] logloss: 0.005545 - AUC: 0.782837
 20241008-042505,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_009_b0ba0c80 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_009_b0ba0c80,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005543 - AUC: 0.782091,[test] logloss: 0.005543 - AUC: 0.782091
 20241008-060429,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_011_79bbca56 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_011_79bbca56,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005543 - AUC: 0.780973,[test] logloss: 0.005543 - AUC: 0.780973
 20241008-061445,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_010_380bf9f4 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_010_380bf9f4,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005542 - AUC: 0.782605,[test] logloss: 0.005542 - AUC: 0.782605
 20241008-075954,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_012_6f12938e --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_012_6f12938e,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005541 - AUC: 0.783231,[test] logloss: 0.005541 - AUC: 0.783231
 20241008-083232,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_013_f1326c69 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_013_f1326c69,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005540 - AUC: 0.781252,[test] logloss: 0.005540 - AUC: 0.781252
 20241008-151717,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_002_522661b2 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_002_522661b2,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005545 - AUC: 0.780548,[test] logloss: 0.005545 - AUC: 0.780548
 20241008-153901,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_003_9f3c1947 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_003_9f3c1947,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005538 - AUC: 0.785285,[test] logloss: 0.005538 - AUC: 0.785285
 20241008-154702,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_004_91ca804b --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_004_91ca804b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005551 - AUC: 0.783628,[test] logloss: 0.005551 - AUC: 0.783628
 20241008-155644,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_001_bf4f3914 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_001_bf4f3914,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005545 - AUC: 0.783980,[test] logloss: 0.005545 - AUC: 0.783980
 20241008-164500,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_005_923a3307 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_005_923a3307,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005539 - AUC: 0.783240,[test] logloss: 0.005539 - AUC: 0.783240
 20241008-165242,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_006_2adad6ea --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_006_2adad6ea,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005542 - AUC: 0.782627,[test] logloss: 0.005542 - AUC: 0.782627
